ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan
Eastern-240_hair-12,985,Eastern,240_hair,lue.log.er.ler (?lue.cog.er.ler),lue.log.er.ler,,,Bowern2012,,
Eastern-240_hair-13,986,Eastern,240_hair,py.grack.he.nar,py.grack.he.nar,,,Bowern2012,,
OysterBay-240_hair-2,987,OysterBay,240_hair,nukakala,nukakala,,,Bowern2012,,
CapeGrim-240_hair-1,988,CapeGrim,240_hair,parth.ber,parth.ber,,,Bowern2012,,
RobbinsIsland-240_hair-1,989,RobbinsIsland,240_hair,parth.ber,parth.ber,,,Bowern2012,,
WesternCoast-240_hair-1,991,WesternCoast,240_hair,par.ter.bur,par.ter.bur,,,Bowern2012,,
Northern-240_hair-1,992,Northern,240_hair,parba,parba,,,Bowern2012,,
CircularHead-240_hair-1,993,CircularHead,240_hair,parba,parba,,,Bowern2012,,
CircularHead-240_hair-2,994,CircularHead,240_hair,paiba,paiba,,,Bowern2012,,
WesternTribes-240_hair-1,995,WesternTribes,240_hair,pareata,pareata,,,Bowern2012,,
BigRiver-240_hair-1,996,BigRiver,240_hair,pe.gen.ner,pe.gen.ner,,,Bowern2012,,
OysterBay-240_hair-3,997,OysterBay,240_hair,pig.e.na,pig.e.na,,,Bowern2012,,
OysterBay-240_hair-4,998,OysterBay,240_hair,peg.e.na,peg.e.na,,,Bowern2012,,
OysterBay-240_hair-5,999,OysterBay,240_hair,wig.e.na,wig.e.na,,,Bowern2012,,
BrunyIsland-240_hair-1,1000,BrunyIsland,240_hair,brĩng.gy̆,brĩng.gy̆,,,Bowern2012,,
OysterBay-240_hair-6,1001,OysterBay,240_hair,poinglyenna,poinglyenna,,,Bowern2012,,
Southeastern-240_hair-1,1002,Southeastern,240_hair,peliogirigoni,peliogirigoni,,,Bowern2012,,
Southeastern-240_hair-2,1003,Southeastern,240_hair,péliogirigoni,péliogirigoni,,,Bowern2012,,
Southeastern-240_hair-3,1004,Southeastern,240_hair,peliogirigoni,peliogirigoni,,,Bowern2012,,
Southeastern-240_hair-4,1005,Southeastern,240_hair,peliogirigoui,peliogirigoui,,,Bowern2012,,
Southeastern-240_hair-5,1006,Southeastern,240_hair,pélilogueni,pélilogueni,,,Bowern2012,,
Southeastern-240_hair-6,1007,Southeastern,240_hair,pelilogueni,pelilogueni,,,Bowern2012,,
Southeastern-240_hair-7,1008,Southeastern,240_hair,peliloguenee,peliloguenee,,,Bowern2012,,
Southeastern-240_hair-8,1009,Southeastern,240_hair,pa1ge2de2longu2ne2 (page hard),pa1ge2de2longu2ne2,,,Bowern2012,,
BrunyIsland-240_hair-2,1010,BrunyIsland,240_hair,poieté longwinne,poieté longwinne,,,Bowern2012,,
Southeastern-240_hair-9,1011,Southeastern,240_hair,cililogení,cililogení,,,Bowern2012,,
Southeastern-240_hair-10,1012,Southeastern,240_hair,logolouĩné,logolouĩné,,,Bowern2012,,
BrunyIsland-240_hair-3,1013,BrunyIsland,240_hair,lõ.gǐn.ny̆,lõ.gǐn.ny̆,,,Bowern2012,,
Southern-240_hair-1,9341,Southern,240_hair,poieté longwinne,poieté longwinne,,,Bowern2012,,
PortSorell-240_hair-1,1014,PortSorell,240_hair,poie.wack.ke.la,poie.wack.ke.la,,,Bowern2012,,
PortSorell-240_hair-2,1015,PortSorell,240_hair,plea.clun.ni,plea.clun.ni,,,Bowern2012,,
Northern-240_hair-2,1016,Northern,240_hair,beek.kel.ler (?),beek.kel.ler,,,Bowern2012,,
WesternTribes-240_hair-2,1017,WesternTribes,240_hair,py.in.ner,py.in.ner,,,Bowern2012,,
RobbinsIsland-240_hair-2,1018,RobbinsIsland,240_hair,pie.er.ger.le,pie.er.ger.le,,,Bowern2012,,
MacquarieHarbour-240_hair-1,1019,MacquarieHarbour,240_hair,pĩpe,pĩpe,,,Bowern2012,,
MacquarieHarbour-240_hair-2,1020,MacquarieHarbour,240_hair,bĩ.pĩpe,bĩ.pĩpe,,,Bowern2012,,
WesternTribes-240_hair-3,1021,WesternTribes,240_hair,palanina,palanina,,,Bowern2012,,
CapePortland-241_hand-1,93,CapePortland,241_hand,nan.ner.me.kar.ten.ner,nan.ner.me.kar.ten.ner,,,Bowern2012,,
PiperRiver-241_hand-1,10273,PiperRiver,241_hand,han.ner.me per.nar.le,han.ner.me per.nar.le,,,Bowern2012,,
PiperRiver-241_hand-2,10274,PiperRiver,241_hand,han.ner.me,han.ner.me,,,Bowern2012,,
CapePortland-241_hand-2,10732,CapePortland,241_hand,han.ner.me per.nar.le,han.ner.me per.nar.le,,,Bowern2012,,
CapePortland-241_hand-3,10733,CapePortland,241_hand,han.ner.me,han.ner.me,,,Bowern2012,,
Eastern-241_hand-1,97,Eastern,241_hand,hãn.ně.min.ner,hãn.ně.min.ner,,,Bowern2012,,
CapeGrim-241_hand-1,98,CapeGrim,241_hand,nan.ne.min.er,nan.ne.min.er,,,Bowern2012,,
BenLomond-241_hand-1,99,BenLomond,241_hand,an.er.min.er,an.er.min.er,,,Bowern2012,,
Eastern-241_hand-2,100,Eastern,241_hand,anamana,anamana,,,Bowern2012,,
Eastern-241_hand-3,105,Eastern,241_hand,han.nem.been.er,han.nem.been.er,,,Bowern2012,,
PiperRiver-241_hand-3,10275,PiperRiver,241_hand,han.ner.nim.ner,han.ner.nim.ner,,,Bowern2012,,
CapePortland-241_hand-4,10734,CapePortland,241_hand,han.ner.nim.ner,han.ner.nim.ner,,,Bowern2012,,
BrunyIsland-241_hand-1,107,BrunyIsland,241_hand,nuna,nuna,,,Bowern2012,,
PiperRiver-241_hand-4,108,PiperRiver,241_hand,par.le.ter.min.ner,par.le.ter.min.ner,,,Bowern2012,,
PiperRiver-241_hand-5,10276,PiperRiver,241_hand,par.ler.te.min.ner,par.ler.te.min.ner,,,Bowern2012,,
CapePortland-241_hand-5,10735,CapePortland,241_hand,par.ler.te.min.ner,par.ler.te.min.ner,,,Bowern2012,,
CircularHead-241_hand-1,114,CircularHead,241_hand,rabalga,rabalga,,,Bowern2012,,
Northern-241_hand-1,115,Northern,241_hand,rabalga,rabalga,,,Bowern2012,,
BrunyIsland-241_hand-2,116,BrunyIsland,241_hand,ree,ree,,,Bowern2012,,
BrunyIsland-241_hand-3,118,BrunyIsland,241_hand,dree,dree,,,Bowern2012,,
Southeastern-241_hand-1,119,Southeastern,241_hand,re3,re3,,,Bowern2012,,
Southeastern-241_hand-2,120,Southeastern,241_hand,ri,ri,,,Bowern2012,,
Southeastern-241_hand-3,121,Southeastern,241_hand,ri,ri,,,Bowern2012,,
Southeastern-241_hand-4,122,Southeastern,241_hand,rilia,rilia,,,Bowern2012,,
Southeastern-241_hand-5,123,Southeastern,241_hand,ri lia,ri lia,,,Bowern2012,,
Southeastern-241_hand-6,124,Southeastern,241_hand,ri-lia,ri-lia,,,Bowern2012,,
Southeastern-241_hand-7,125,Southeastern,241_hand,riz lia,riz lia,,,Bowern2012,,
Southeastern-241_hand-8,126,Southeastern,241_hand,riri,riri,,,Bowern2012,,
Southeastern-241_hand-9,127,Southeastern,241_hand,riry,riry,,,Bowern2012,,
BrunyIsland-241_hand-4,128,BrunyIsland,241_hand,reemutta,reemutta,,,Bowern2012,,
Southern-241_hand-1,9266,Southern,241_hand,reemutta,reemutta,,,Bowern2012,,
Southeastern-241_hand-10,129,Southeastern,241_hand,togue,togue,,,Bowern2012,,
OysterBay-241_hand-1,130,OysterBay,241_hand,treen.ner,treen.ner,,,Bowern2012,,
OysterBay-241_hand-2,131,OysterBay,241_hand,tree.ner,tree.ner,,,Bowern2012,,
BigRiver-241_hand-1,132,BigRiver,241_hand,re.ner,re.ner,,,Bowern2012,,
OysterBay-241_hand-3,133,OysterBay,241_hand,re.nea,re.nea,,,Bowern2012,,
OysterBay-241_hand-4,135,OysterBay,241_hand,riena,riena,,,Bowern2012,,
BigRiver-241_hand-2,136,BigRiver,241_hand,reegna,reegna,,,Bowern2012,,
OysterBay-241_hand-5,137,OysterBay,241_hand,dregena,dregena,,,Bowern2012,,
OysterBay-241_hand-6,138,OysterBay,241_hand,reegebena,reegebena,,,Bowern2012,,
OysterBay-241_hand-7,140,OysterBay,241_hand,riena-aoota,riena-aoota,,,Bowern2012,,
BrunyIsland-241_hand-5,141,BrunyIsland,241_hand,ngotta,ngotta,,,Bowern2012,,
WesternTribes-241_hand-1,10277,WesternTribes,241_hand,oottamutta,oottamutta,,,Bowern2012,,
RobbinsIsland-242_handleofbasket-1,1531,RobbinsIsland,242_handleofbasket,pun.now.wer,pun.now.wer,,,Bowern2012,,
RobbinsIsland-243_hangto-1,3966,RobbinsIsland,243_hangto,droe.thin.ner,droe.thin.ner,,,Bowern2012,,
BrunyIsland-244_hard-1,3969,BrunyIsland,244_hard,weerullé,weerullé,,,Bowern2012,,
OysterBay-244_hard-1,3970,OysterBay,244_hard,weerutta,weerutta,,,Bowern2012,,
Southern-244_hard-1,9679,Southern,244_hard,weerullé,weerullé,,,Bowern2012,,
PortDavey-245_hastento-1,3971,PortDavey,245_hastento,go.zee,go.zee,,,Bowern2012,,
CapePortland-245_hastento-1,3975,CapePortland,245_hastento,pee.nick.er.ter,pee.nick.er.ter,,,Bowern2012,,
TyreeloreSealersWomen-245_hastento-1,3976,TyreeloreSealersWomen,245_hastento,pe.nick.er.tar,pe.nick.er.tar,,,Bowern2012,,
TyreeloreSealersWomen-245_hastento-2,3977,TyreeloreSealersWomen,245_hastento,relp.yer,relp.yer,,,Bowern2012,,
CapePortland-245_hastento-2,3978,CapePortland,245_hastento,top.pel.teen.ne,top.pel.teen.ne,,,Bowern2012,,
BrunyIsland-245_hastento-1,3979,BrunyIsland,245_hastento,up.par,up.par,,,Bowern2012,,
PortSorell-246_hawk-1,1773,PortSorell,246_hawk,cla.te.lare,cla.te.lare,,,Bowern2012,,
Southern-246_hawk-1,1775,Southern,246_hawk,coweena,coweena,,,Bowern2012,,
OysterBay-246_hawk-1,1776,OysterBay,246_hawk,kuyna,kuyna,,,Bowern2012,,
BrunyIsland-246_hawk-1,1777,BrunyIsland,246_hawk,toeenah,toeenah,,,Bowern2012,,
Southern-246_hawk-2,9441,Southern,246_hawk,toeenah,toeenah,,,Bowern2012,,
Eastern-246_hawk-1,1778,Eastern,246_hawk,eugenana,eugenana,,,Bowern2012,,
Eastern-246_hawk-2,1779,Eastern,246_hawk,enganama,enganama,,,Bowern2012,,
PortDalrymple-246_hawk-1,1781,PortDalrymple,246_hawk,gann henen henen,gann henen henen,,,Bowern2012,,
OysterBay-246_hawk-2,1782,OysterBay,246_hawk,nowarra nenah,nowarra nenah,,,Bowern2012,,
CapeGrim-246_hawk-1,1783,CapeGrim,246_hawk,kore.rane.er,kore.rane.er,,,Bowern2012,,
RobbinsIsland-246_hawk-1,1784,RobbinsIsland,246_hawk,kore.ren.ner,kore.ren.ner,,,Bowern2012,,
RobbinsIsland-246_hawk-2,1785,RobbinsIsland,246_hawk,kore.rane.ner,kore.rane.ner,,,Bowern2012,,
BrunyIsland-246_hawk-2,1786,BrunyIsland,246_hawk,korunah,korunah,,,Bowern2012,,
CircularHead-246_hawk-1,1787,CircularHead,246_hawk,corinna,corinna,,,Bowern2012,,
Northern-246_hawk-1,1788,Northern,246_hawk,cockinna,cockinna,,,Bowern2012,,
Southern-246_hawk-3,9442,Southern,246_hawk,korunah,korunah,,,Bowern2012,,
BrunyIsland-246_hawk-3,1789,BrunyIsland,246_hawk,neathkar,neathkar,,,Bowern2012,,
Southern-246_hawk-4,9443,Southern,246_hawk,neathkar,neathkar,,,Bowern2012,,
CapePortland-246_hawk-1,1790,CapePortland,246_hawk,neer.er,neer.er,,,Bowern2012,,
OysterBay-246_hawk-3,1791,OysterBay,246_hawk,nierrina,nierrina,,,Bowern2012,,
BrunyIsland-246_hawk-4,1792,BrunyIsland,246_hawk,nairana,nairana,,,Bowern2012,,
CapeGrim-246_hawk-2,1793,CapeGrim,246_hawk,pay.giver.ner,pay.giver.ner,,,Bowern2012,,
Eastern-246_hawk-3,1794,Eastern,246_hawk,pueta,pueta,,,Bowern2012,,
Eastern-246_hawk-4,1795,Eastern,246_hawk,pueta,pueta,,,Bowern2012,,
BrunyIsland-246_hawk-5,1797,BrunyIsland,246_hawk,pengana,pengana,,,Bowern2012,,
Southern-246_hawk-5,9444,Southern,246_hawk,pengana,pengana,,,Bowern2012,,
BigRiver-246_hawk-1,1798,BigRiver,246_hawk,to.ter.long.er.ter,to.ter.long.er.ter,,,Bowern2012,,
OysterBay-246_hawk-4,1799,OysterBay,246_hawk,tortyennah,tortyennah,,,Bowern2012,,
OysterBay-246_hawk-5,1800,OysterBay,246_hawk,gooalanghta,gooalanghta,,,Bowern2012,,
BrunyIsland-246_hawk-6,1802,BrunyIsland,246_hawk,wil.ler.de,wil.ler.de,,,Bowern2012,,
BrunyIsland-246_hawk-7,1803,BrunyIsland,246_hawk,weelaty,weelaty,,,Bowern2012,,
Kaurna-246_hawk-1,1804,Kaurna,246_hawk,will.to,will.to,,,Bowern2012,,
Southern-246_hawk-6,9445,Southern,246_hawk,weelaty,weelaty,,,Bowern2012,,
WesternCoast-247_heshethey-1,6579,WesternCoast,247_heshethey,bo,bo,,,Bowern2012,,
Southern-247_heshethey-1,6584,Southern,247_heshethey,nara,nara,,,Bowern2012,,
BigRiver-247_heshethey-1,6585,BigRiver,247_heshethey,nar.rer,nar.rer,,,Bowern2012,,
BrunyIsland-248_head-1,447,BrunyIsland,248_head,bȳ.dãy,bȳ.dãy,,,Bowern2012,,
BrunyIsland-248_head-2,448,BrunyIsland,248_head,bidar,bidar,,,Bowern2012,,
BrunyIsland-248_head-3,449,BrunyIsland,248_head,poiete,poiete,,,Bowern2012,,
BrunyIsland-248_head-4,450,BrunyIsland,248_head,poieté,poieté,,,Bowern2012,,
Southern-248_head-1,9299,Southern,248_head,poiete,poiete,,,Bowern2012,,
Southern-248_head-2,9300,Southern,248_head,poieté,poieté,,,Bowern2012,,
Southeastern-248_head-1,451,Southeastern,248_head,cuegi,cuegi,,,Bowern2012,,
Southeastern-248_head-2,452,Southeastern,248_head,cuegi,cuegi,,,Bowern2012,,
CapePortland-248_head-1,453,CapePortland,248_head,lay.noo.er.rer.mar.ner,lay.noo.er.rer.mar.ner,,,Bowern2012,,
PiperRiver-248_head-1,455,PiperRiver,248_head,muck.el.ten.ner,muck.el.ten.ner,,,Bowern2012,,
PiperRiver-248_head-2,456,PiperRiver,248_head,muck.el.ten.ner,muck.el.ten.ner,,,Bowern2012,,
PiperRiver-248_head-3,458,PiperRiver,248_head,mo.kel.te,mo.kel.te,,,Bowern2012,,
NorthEastern-248_head-1,11697,NorthEastern,248_head,mookeltina,mookeltina,,,Bowern2012,,
NorthEastern-248_head-2,11698,NorthEastern,248_head,mookelteena,mookelteena,,,Bowern2012,,
CapePortland-248_head-2,460,CapePortland,248_head,nale.woo.rer,nale.woo.rer,,,Bowern2012,,
BenLomond-248_head-1,461,BenLomond,248_head,hale.er.war.rer,hale.er.war.rer,,,Bowern2012,,
PortDalrymple-248_head-1,462,PortDalrymple,248_head,eloura,eloura,,,Bowern2012,,
OysterBay-248_head-1,463,OysterBay,248_head,oolumpta,oolumpta,,,Bowern2012,,
OysterBay-248_head-2,464,OysterBay,248_head,olumptha,olumptha,,,Bowern2012,,
Eastern-248_head-1,467,Eastern,248_head,nu.uin.ner,nu.uin.ner,,,Bowern2012,,
OysterBay-248_head-3,468,OysterBay,248_head,neeanapena,neeanapena,,,Bowern2012,,
CapeGrim-248_head-1,469,CapeGrim,248_head,ne.wid.de.ker,ne.wid.de.ker,,,Bowern2012,,
RobbinsIsland-248_head-1,470,RobbinsIsland,248_head,nee.wid.de.ker,nee.wid.de.ker,,,Bowern2012,,
WesternCoast-248_head-1,471,WesternCoast,248_head,"ha.with,ick.ker",ha.with,,,Bowern2012,,
WesternCoast-248_head-2,471,WesternCoast,248_head,"ha.with,ick.ker",ick.ker,,,Bowern2012,,
Southern-248_head-3,472,Southern,248_head,awittaka,awittaka,,,Bowern2012,,
Northern-248_head-1,473,Northern,248_head,ewucka,ewucka,,,Bowern2012,,
CircularHead-248_head-1,474,CircularHead,248_head,ewucka,ewucka,,,Bowern2012,,
CircularHead-248_head-2,475,CircularHead,248_head,ewinka,ewinka,,,Bowern2012,,
Eastern-248_head-2,478,Eastern,248_head,pathenanaddi,pathenanaddi,,,Bowern2012,,
Eastern-248_head-3,479,Eastern,248_head,pathenanaddie,pathenanaddie,,,Bowern2012,,
BigRiver-248_head-1,480,BigRiver,248_head,pe.er.lo.mer.tar.ner,pe.er.lo.mer.tar.ner,,,Bowern2012,,
PortSorell-248_head-1,483,PortSorell,248_head,pe.no.bon.ne,pe.no.bon.ne,,,Bowern2012,,
PortSorell-248_head-2,484,PortSorell,248_head,pe.no.bon.ny,pe.no.bon.ny,,,Bowern2012,,
RobbinsIsland-248_head-2,485,RobbinsIsland,248_head,poi.er.lere,poi.er.lere,,,Bowern2012,,
WesternTribes-248_head-1,486,WesternTribes,248_head,pulbeany,pulbeany,,,Bowern2012,,
OysterBay-249_hearto-1,3981,OysterBay,249_hearto,mung.ing.ner,mung.ing.ner,,,Bowern2012,,
OysterBay-249_hearto-2,3983,OysterBay,249_hearto,mung.en.er.no.yer.may,mung.en.er.no.yer.may,,,Bowern2012,,
OysterBay-249_hearto-3,3984,OysterBay,249_hearto,mung.en.no.yer.may,mung.en.no.yer.may,,,Bowern2012,,
Eastern-249_hearto-1,3985,Eastern,249_hearto,toe.yan.ner.bore.oke,toe.yan.ner.bore.oke,,,Bowern2012,,
OysterBay-249_hearto-4,3986,OysterBay,249_hearto,toienook boorack,toienook boorack,,,Bowern2012,,
CapePortland-249_hearto-1,3987,CapePortland,249_hearto,too.nac.er.pow.er,too.nac.er.pow.er,,,Bowern2012,,
CapePortland-249_hearto-2,3988,CapePortland,249_hearto,too.mac.er.pow.er,too.mac.er.pow.er,,,Bowern2012,,
BrunyIsland-249_hearto-1,3990,BrunyIsland,249_hearto,wáyee,wáyee,,,Bowern2012,,
Southern-249_hearto-1,9680,Southern,249_hearto,wáyee,wáyee,,,Bowern2012,,
PortSorell-250_heart-1,1357,PortSorell,250_heart,com.ba,com.ba,,,Bowern2012,,
BrunyIsland-250_heart-1,1358,BrunyIsland,250_heart,no.my,no.my,,,Bowern2012,,
WesternTribes-250_heart-1,1359,WesternTribes,250_heart,noun,noun,,,Bowern2012,,
PortDalrymple-250_heart-1,1360,PortDalrymple,250_heart,retena,retena,,,Bowern2012,,
BenLomond-250_heart-1,1362,BenLomond,250_heart,tack.kel.er.mar.ner,tack.kel.er.mar.ner,,,Bowern2012,,
BenLomond-250_heart-2,1363,BenLomond,250_heart,tack.cel.er.mar.ner,tack.cel.er.mar.ner,,,Bowern2012,,
OysterBay-250_heart-1,1364,OysterBay,250_heart,teeackana warrana,teeackana warrana,,,Bowern2012,,
PiperRiver-250_heart-1,10355,PiperRiver,250_heart,tac.el.er.mer.ner,tac.el.er.mer.ner,,,Bowern2012,,
CapePortland-250_heart-1,10814,CapePortland,250_heart,tac.el.er.mer.ner,tac.el.er.mer.ner,,,Bowern2012,,
BigRiver-250_heart-1,1365,BigRiver,250_heart,tack.en.er,tack.en.er,,,Bowern2012,,
BrunyIsland-250_heart-2,1366,BrunyIsland,250_heart,teggana,teggana,,,Bowern2012,,
Southern-250_heart-1,9381,Southern,250_heart,teggana,teggana,,,Bowern2012,,
PiperRiver-250_heart-2,10356,PiperRiver,250_heart,woo.rane.ner,woo.rane.ner,,,Bowern2012,,
CapePortland-250_heart-2,10815,CapePortland,250_heart,woo.rane.ner,woo.rane.ner,,,Bowern2012,,
RobbinsIsland-251_heathlandhealthygroundwithopenforest-1,3991,RobbinsIsland,251_heathlandhealthygroundwithopenforest,reen.rore,reen.rore,,,Bowern2012,,
CapePortland-251_heathlandhealthygroundwithopenforest-1,10472,CapePortland,251_heathlandhealthygroundwithopenforest,tate.ter.kun.nen.ner,tate.ter.kun.nen.ner,,,Bowern2012,,
OysterBay-251_heathlandhealthygroundwithopenforest-1,10931,OysterBay,251_heathlandhealthygroundwithopenforest,tate.ter.kun.nen.ner,tate.ter.kun.nen.ner,,,Bowern2012,,
BrunyIsland-251_heathlandhealthygroundwithopenforest-1,3993,BrunyIsland,251_heathlandhealthygroundwithopenforest,ware.ro.rad.de,ware.ro.rad.de,,,Bowern2012,,
PortDavey-252_heavenengland-1,3994,PortDavey,252_heavenengland,dreen.ny,dreen.ny,,,Bowern2012,,
BrunyIsland-252_heavenengland-1,3995,BrunyIsland,252_heavenengland,drẽen.ny̆,drẽen.ny̆,,,Bowern2012,,
PortDavey-252_heavenengland-2,3998,PortDavey,252_heavenengland,pun.nim,pun.nim,,,Bowern2012,,
OysterBay-252_heavenengland-1,3999,OysterBay,252_heavenengland,tin.ner.wap.po,tin.ner.wap.po,,,Bowern2012,,
OysterBay-252_heavenengland-2,4000,OysterBay,252_heavenengland,tin.ner wap.po,tin.ner wap.po,,,Bowern2012,,
OysterBay-253_heavy-1,4001,OysterBay,253_heavy,mangeluhwa,mangeluhwa,,,Bowern2012,,
BrunyIsland-253_heavy-1,4002,BrunyIsland,253_heavy,munghe mabbely,munghe mabbely,,,Bowern2012,,
Southern-253_heavy-1,9681,Southern,253_heavy,munghe mabbely,munghe mabbely,,,Bowern2012,,
OysterBay-253_heavy-2,4003,OysterBay,253_heavy,miemooatick,miemooatick,,,Bowern2012,,
BrunyIsland-253_heavy-2,4004,BrunyIsland,253_heavy,moorah,moorah,,,Bowern2012,,
Southern-253_heavy-2,9682,Southern,253_heavy,moorah,moorah,,,Bowern2012,,
Southeastern-254_heel-1,378,Southeastern,254_heel,laidoga,laidoga,,,Bowern2012,,
Southeastern-254_heel-2,379,Southeastern,254_heel,laïdoga,laïdoga,,,Bowern2012,,
PortDalrymple-254_heel-1,380,PortDalrymple,254_heel,rigl,rigl,,,Bowern2012,,
BigRiver-254_heel-1,381,BigRiver,254_heel,to.ken.ner,to.ken.ner,,,Bowern2012,,
OysterBay-254_heel-1,382,OysterBay,254_heel,tokana,tokana,,,Bowern2012,,
BrunyIsland-254_heel-1,383,BrunyIsland,254_heel,tokana,tokana,,,Bowern2012,,
OysterBay-254_heel-2,384,OysterBay,254_heel,toggana,toggana,,,Bowern2012,,
BrunyIsland-254_heel-2,386,BrunyIsland,254_heel,touger,touger,,,Bowern2012,,
Southern-254_heel-1,9293,Southern,254_heel,tokana,tokana,,,Bowern2012,,
PiperRiver-254_heel-1,10301,PiperRiver,254_heel,to.ker,to.ker,,,Bowern2012,,
CapePortland-254_heel-1,10760,CapePortland,254_heel,to.ker,to.ker,,,Bowern2012,,
BrunyIsland-255_helpto-1,4005,BrunyIsland,255_helpto,lagrah,lagrah,,,Bowern2012,,
Southern-255_helpto-1,9683,Southern,255_helpto,lagrah,lagrah,,,Bowern2012,,
OysterBay-255_helpto-1,4006,OysterBay,255_helpto,nelumie,nelumie,,,Bowern2012,,
RobbinsIsland-256_here-1,4007,RobbinsIsland,256_here,lar.brid.de.ker,lar.brid.de.ker,,,Bowern2012,,
Southeastern-256_here-1,4008,Southeastern,256_here,lomi,lomi,,,Bowern2012,,
Southeastern-256_here-2,4009,Southeastern,256_here,lomi,lomi,,,Bowern2012,,
Southeastern-256_here-3,4010,Southeastern,256_here,lomee,lomee,,,Bowern2012,,
Southeastern-256_here-4,4011,Southeastern,256_here,lone,lone,,,Bowern2012,,
BenLomond-256_here-1,4013,BenLomond,256_here,nick.er.le,nick.er.le,,,Bowern2012,,
PortSorell-256_here-1,4014,PortSorell,256_here,nick.ke.lare,nick.ke.lare,,,Bowern2012,,
PortSorell-256_here-2,4015,PortSorell,256_here,way.er.nic.er.to,way.er.nic.er.to,,,Bowern2012,,
BigRiver-256_here-1,4016,BigRiver,256_here,nom.pa,nom.pa,,,Bowern2012,,
WesternCoast-256_here-1,4017,WesternCoast,256_here,nun.er.pu.ick.er,nun.er.pu.ick.er,,,Bowern2012,,
OysterBay-258_hideto-1,4029,OysterBay,258_hideto,mur kamiah,mur kamiah,,,Bowern2012,,
OysterBay-258_hideto-2,4030,OysterBay,258_hideto,lyeemena kamei,lyeemena kamei,,,Bowern2012,,
BrunyIsland-258_hideto-1,4031,BrunyIsland,258_hideto,muggrah,muggrah,,,Bowern2012,,
BrunyIsland-258_hideto-2,4032,BrunyIsland,258_hideto,muggrah,muggrah,,,Bowern2012,,
Southern-258_hideto-1,9686,Southern,258_hideto,muggrah,muggrah,,,Bowern2012,,
Southern-258_hideto-2,9687,Southern,258_hideto,muggrah,muggrah,,,Bowern2012,,
BrunyIsland-259_high-1,4033,BrunyIsland,259_high,cougana wughata,cougana wughata,,,Bowern2012,,
Southern-259_high-1,9688,Southern,259_high,cougana wughata,cougana wughata,,,Bowern2012,,
OysterBay-259_high-1,4034,OysterBay,259_high,muyanato,muyanato,,,Bowern2012,,
CapePortland-259_high-1,4036,CapePortland,259_high,we.tick.et.ter,we.tick.et.ter,,,Bowern2012,,
NorthEastern-259_high-1,11807,NorthEastern,259_high,weetikita,weetikita,,,Bowern2012,,
OysterBay-260_hill-1,4038,OysterBay,260_hill,le.at.ter,le.at.ter,,,Bowern2012,,
BrunyIsland-260_hill-1,4039,BrunyIsland,260_hill,letteené,letteené,,,Bowern2012,,
BrunyIsland-260_hill-2,4040,BrunyIsland,260_hill,layeté paawé,layeté paawé,,,Bowern2012,,
BrunyIsland-260_hill-3,4041,BrunyIsland,260_hill,layeté proigh,layeté proigh,,,Bowern2012,,
BrunyIsland-260_hill-4,4042,BrunyIsland,260_hill,layatinnah,layatinnah,,,Bowern2012,,
Southern-260_hill-1,9689,Southern,260_hill,letteené,letteené,,,Bowern2012,,
Southern-260_hill-2,9690,Southern,260_hill,layeté paawé,layeté paawé,,,Bowern2012,,
Southern-260_hill-3,9691,Southern,260_hill,layeté proigh,layeté proigh,,,Bowern2012,,
Southern-260_hill-4,9692,Southern,260_hill,layatinnah,layatinnah,,,Bowern2012,,
Northern-260_hill-1,4045,Northern,260_hill,lun.ner.lin.no,lun.ner.lin.no,,,Bowern2012,,
CapePortland-260_hill-1,4048,CapePortland,260_hill,mee.lay.then.ner,mee.lay.then.ner,,,Bowern2012,,
CapePortland-260_hill-2,4049,CapePortland,260_hill,mee.lay.then.ner,mee.lay.then.ner,,,Bowern2012,,
CapePortland-260_hill-3,4051,CapePortland,260_hill,me.lare.tung.et.ter,me.lare.tung.et.ter,,,Bowern2012,,
Kaurna-260_hill-1,4052,Kaurna,260_hill,mo.lare.te.ner,mo.lare.te.ner,,,Bowern2012,,
BenLomond-260_hill-1,4053,BenLomond,260_hill,mo.in.ter,mo.in.ter,,,Bowern2012,,
PortDalrymple-260_hill-1,4054,PortDalrymple,260_hill,meledna,meledna,,,Bowern2012,,
PortSorell-260_hill-1,4056,PortSorell,260_hill,nine.ner.lin.ni,nine.ner.lin.ni,,,Bowern2012,,
PortSorell-260_hill-2,4057,PortSorell,260_hill,ni.ne.la.ni,ni.ne.la.ni,,,Bowern2012,,
Southern-260_hill-5,4063,Southern,260_hill,neika,neika,,,Bowern2012,,
PortDavey-260_hill-1,4064,PortDavey,260_hill,ny.bune,ny.bune,,,Bowern2012,,
CapeGrim-260_hill-1,4065,CapeGrim,260_hill,ny.bone.er,ny.bone.er,,,Bowern2012,,
CapeGrim-260_hill-2,4066,CapeGrim,260_hill,ny.bone,ny.bone,,,Bowern2012,,
CapeGrim-260_hill-3,4067,CapeGrim,260_hill,nar.roin.ne,nar.roin.ne,,,Bowern2012,,
OysterBay-260_hill-2,4068,OysterBay,260_hill,poimena,poimena,,,Bowern2012,,
OysterBay-260_hill-3,4069,OysterBay,260_hill,poymalangta,poymalangta,,,Bowern2012,,
